rf_train_predictions,rf_train_probs,train_labels
1,0.8847929587369918,1
0,0.18695034086721918,0
1,0.590886594932121,1
0,0.21704703332214886,0
0,0.21678195359960753,0
1,0.524207397547765,1
0,0.24362390049847718,0
1,0.8000258425795339,1
0,0.2242152963817847,0
0,0.25661221781800425,0
0,0.2995591516339877,0
0,0.21114492182709316,0
0,0.24370645385342418,0
1,0.7575244237301328,1
0,0.25134182378414993,0
0,0.44611794689358253,1
1,0.5874684921076622,1
1,0.7090885187234099,1
0,0.20894783475592052,0
1,0.7123419466672283,1
1,0.632643718404657,1
0,0.417006505770501,0
0,0.2788505166991707,0
0,0.21818923142545488,0
1,0.7481671509806433,1
0,0.2783786590522481,0
0,0.35357240226947445,0
1,0.628515027223215,1
0,0.3435493164173793,0
1,0.8482438309749574,1
1,0.8363826284367214,1
1,0.8427983803800718,1
1,0.7083029267165507,1
0,0.24308177670530517,0
1,0.820323968276722,1
1,0.6963748816710138,1
0,0.2954002657794145,0
0,0.26001207934389436,0
1,0.6163049182849462,1
0,0.2532607846046428,0
1,0.7062103397527508,1
0,0.2100200730769387,0
0,0.2700494733942653,0
0,0.2211225538543472,0
0,0.38948750551303213,0
0,0.4161195004673933,0
0,0.3473626760015278,0
1,0.5147460806681503,0
0,0.3075527707768078,0
1,0.8467432253635117,1
1,0.7194455226838785,1
1,0.7852756024616626,1
0,0.22849944869552608,0
1,0.736425832235255,1
1,0.8588119683887103,1
1,0.6391803431600208,1
0,0.2208101051460166,0
0,0.2584188123679141,0
1,0.7322683707795311,1
0,0.2662361496318859,0
1,0.8362943104166881,1
1,0.6794090266205071,1
1,0.8148638588718967,1
0,0.20669392254488528,0
0,0.2180028967659501,0
0,0.3213015389446399,0
0,0.3889000004292422,0
1,0.7257769269080285,1
1,0.7192283478309833,1
0,0.2532887468402768,0
1,0.7581219833901524,1
0,0.23043597911666375,0
1,0.6890898186038075,1
1,0.7253677854379822,1
1,0.668815909408135,1
1,0.643408846704506,1
1,0.8083476047608359,1
1,0.854117747967567,1
1,0.62656793696961,1
0,0.3642424335589379,0
1,0.5905588332758583,1
1,0.5859422822778919,1
0,0.35763281543517905,1
0,0.17303409787653745,0
0,0.26488763199450144,0
0,0.20332767410094038,0
1,0.8597486602500601,1
1,0.6305434894813547,1
1,0.797056525280681,1
1,0.8315499249433607,1
1,0.6760138259847579,1
0,0.24101155832003582,0
0,0.3453425512786118,0
0,0.39678778496360906,0
0,0.29362848550949133,0
0,0.3674437083860172,0
1,0.6144889395844845,1
0,0.2889190696565806,0
1,0.6117869039177551,1
1,0.7516887625974639,1
0,0.20936952673213166,0
1,0.7418736942687941,1
1,0.7044064159335364,1
0,0.3558391751499886,0
1,0.8985427184910211,1
0,0.24116178137076383,0
1,0.8797642151180238,1
0,0.21266545910260287,0
0,0.2182162903130498,0
0,0.3036283605259044,0
1,0.8080361575817218,1
1,0.7896665470829337,1
0,0.34245782276366876,0
0,0.2740109480781701,0
0,0.19803961986829702,0
1,0.8336993407105797,1
0,0.3458488538288919,0
0,0.2162513924955287,0
1,0.5552839264274086,1
0,0.2889495059824803,0
0,0.20039390501583845,0
1,0.6772642985565298,1
1,0.7011243002658619,1
1,0.6965138368522201,1
0,0.3836002710440469,0
0,0.35020305068875074,0
0,0.23344185508400409,0
0,0.20269737164242627,0
1,0.6507652447778658,1
0,0.4718828738166336,0
1,0.8119525527099541,1
0,0.31295297309458314,0
1,0.7093766981300689,1
0,0.22706964897624765,0
1,0.8554330477904518,1
0,0.21488710472953343,0
0,0.2233699763014316,0
1,0.5969692785517858,1
1,0.5667482612413387,1
0,0.2727752424701014,0
1,0.700512031238146,1
0,0.273355635474865,0
0,0.294304520167029,0
0,0.23978826514733498,0
1,0.6294248437724874,1
0,0.18105511670316868,0
1,0.8894028821315798,1
1,0.7090885187234099,1
0,0.4137050790333965,0
0,0.19849461228047993,0
0,0.25541673853759067,0
1,0.8794080450824405,1
0,0.2432506104385645,0
0,0.43399009323057286,1
1,0.7371261717377025,1
0,0.2587055089397418,0
0,0.2120183697128532,0
1,0.7709250602612744,1
0,0.30573769201080425,0
1,0.8488999161778432,1
1,0.740426011044343,1
0,0.29965925626694034,0
1,0.6751684344561991,1
0,0.26323182883312596,0
1,0.5218779602621896,1
0,0.20958488225424965,0
0,0.3025350066091029,0
0,0.26095353752318756,0
1,0.650182427237374,1
1,0.8921030099082914,1
1,0.886010330962693,1
1,0.7647022492662567,1
0,0.3479786597096822,0
1,0.6940911206578743,1
1,0.6500909731917001,1
0,0.2525235248231106,0
0,0.2742193622321378,0
0,0.3094434700127134,0
1,0.8922267348225396,1
1,0.7474443174811491,1
1,0.6732786668257291,1
0,0.24627088803808028,0
1,0.7505025276150669,1
1,0.7501555750642727,1
0,0.3950988001418073,0
0,0.4177055023416943,0
0,0.29464658618264084,0
0,0.2436604792195374,0
0,0.4243450935623567,0
1,0.6354151296878359,1
1,0.6805770976185732,1
0,0.2503221020395268,0
1,0.8924229190324737,1
0,0.1995561545479627,0
1,0.7311449137726056,1
0,0.3082138957691769,0
0,0.344145376018253,0
1,0.8309590921027289,1
1,0.7115406472542122,1
1,0.5141379825784166,1
0,0.23641705305009983,0
1,0.7013045808061242,1
0,0.1997394969480416,0
1,0.8172977735720339,1
1,0.8375683808844998,1
0,0.24683955809444985,0
1,0.6250300155706843,1
0,0.2709376380533999,0
1,0.8977326941392423,1
0,0.3299083730617515,0
0,0.21772932833908162,0
1,0.7297269533374474,1
0,0.21096272687206677,0
1,0.7798961796438113,1
0,0.18707569984366418,0
0,0.23671054273773925,0
0,0.29862881231712624,0
0,0.20373380334026817,0
0,0.2616317875456458,0
0,0.281060165854375,0
1,0.7104897086874707,1
1,0.8005863295833444,1
1,0.7632070758356844,1
0,0.22604174615776096,0
0,0.313523236181206,0
0,0.24898928531962017,0
1,0.8028298877920745,1
1,0.7196829163679378,1
1,0.6482097558679558,1
1,0.749394890089221,1
0,0.302636462027768,0
0,0.18962510530110432,0
0,0.2324565795669467,0
0,0.2415503170551406,0
0,0.25601977269535137,0
1,0.6877235275481567,1
0,0.2283389266778949,0
1,0.5518012202560701,1
0,0.3334274496141258,0
1,0.7812864794848374,1
1,0.7359953323112823,1
1,0.6737782940525618,1
1,0.8455640791751103,1
0,0.4135468912299662,0
0,0.40019707696220974,0
0,0.3820109560364998,0
1,0.852117228440646,1
1,0.7315932036608898,1
1,0.6600964903719445,1
1,0.7867896541006065,1
0,0.4739527409218093,1
0,0.26904430012991276,0
0,0.19262419590923024,0
1,0.7159080122251799,1
0,0.4144428892366834,0
1,0.6857158557971172,1
0,0.2710929573777797,0
0,0.22548598014039978,0
1,0.8237720754908631,1
1,0.8732436644295296,1
1,0.7735177184163636,1
0,0.1922067642298021,0
1,0.8518137876430972,1
1,0.616173113873342,1
0,0.2701491843637037,0
1,0.8721786260578216,1
0,0.22705992356096838,0
0,0.46844687357178216,0
1,0.6784450745833648,1
0,0.19405037073078027,0
0,0.2168235561014412,0
0,0.25330957971638435,0
0,0.2825072138987261,0
1,0.702989370324828,1
0,0.24367331739156226,0
0,0.2859701125226529,0
0,0.3133450789597088,0
0,0.22746662929466285,0
1,0.7749338230083984,1
0,0.20016235092489446,0
0,0.38234909620558966,0
0,0.3945147287620554,0
0,0.2356914567177094,0
1,0.7429733525330139,1
1,0.658193918616516,1
0,0.42114714541586473,0
0,0.3321862382571549,0
1,0.8491528036412607,1
1,0.6118441143788043,1
0,0.22625453347171975,0
1,0.612187516346336,1
0,0.28179627233691074,0
1,0.6147988194594375,1
0,0.2490733242230386,0
1,0.8058036601955152,1
0,0.21943926602300817,0
0,0.24589279831583574,0
1,0.7470501702944036,1
0,0.259090612747357,0
1,0.8379837858294228,1
0,0.24383612717545863,0
0,0.26411929521355954,0
1,0.6859457322679777,1
1,0.7782082402492023,1
0,0.2780496051415997,0
1,0.6010936319321245,1
1,0.6466573930345195,1
1,0.6130261238365295,1
0,0.2767926103273751,0
0,0.2578141750739984,0
0,0.2912930691642138,0
1,0.6941581913871017,1
1,0.8347784152447705,1
1,0.6330378824996238,1
1,0.6953011704856392,1
0,0.2951797864331813,0
1,0.6509106964017717,1
0,0.3438504206769949,0
1,0.8986145729554191,1
0,0.2398105295737153,0
1,0.8253746945255809,1
0,0.3600723496619107,0
1,0.6344436476960983,1
1,0.5389760184318978,1
1,0.8802568708799791,1
1,0.6529041139283949,1
0,0.19139819456354715,0
1,0.753657551603863,1
0,0.40323676644697043,0
0,0.1992066192032187,0
0,0.2604804271627998,0
0,0.21936159717148196,0
0,0.4241984589920147,0
1,0.5375293338879481,1
1,0.8525530170837626,1
1,0.8812331108281611,1
0,0.2557451658212807,0
1,0.6963048045212819,1
1,0.6312478317476944,1
1,0.7229915347962326,1
0,0.2773096407424493,0
0,0.22004478297754027,0
1,0.7935691775128081,1
0,0.23661423023829137,0
0,0.2780570085228191,0
0,0.3478250791044743,0
1,0.8814740445282295,1
1,0.8957227447011263,1
0,0.4147615281511318,0
0,0.26420996877212755,0
1,0.8574236281661848,1
0,0.193794361580375,0
0,0.2908173985534319,0
0,0.23461324503700745,0
0,0.3242991635007803,0
0,0.2087054346729691,0
1,0.8720787062714085,1
0,0.27208566603697365,0
1,0.6968690091765878,1
0,0.3881189830639795,0
0,0.2905724194386366,0
0,0.4313879105723526,1
0,0.1988967031160719,0
1,0.539791463299262,1
1,0.6050022528252212,1
0,0.21542393579232932,0
0,0.20745509278374327,0
1,0.6515676886445269,1
1,0.6618507353287777,1
0,0.30608798062377796,0
0,0.29266189344797056,0
0,0.35690307375295693,0
0,0.1899549363421112,0
1,0.8063666820844994,1
0,0.3239905045859993,0
1,0.7837296742644223,1
1,0.6936172449827938,1
1,0.6953782924810534,1
1,0.7119014138079284,1
0,0.22721440705509965,0
0,0.25268040296525185,0
0,0.42623015744210996,0
1,0.8449541182103028,1
0,0.22906160267580478,0
0,0.24966529469191062,0
1,0.680154719987063,1
1,0.7681518619329409,1
0,0.2698444044014066,0
1,0.8682325986979826,1
1,0.7656505854017606,1
1,0.5780452034823667,1
1,0.6637054962586596,1
0,0.4474332873803967,1
0,0.27000873164374634,0
0,0.24390881160377792,0
1,0.7456344988722445,1
0,0.23109988287036018,0
0,0.24530018583733226,0
0,0.4655244090447814,1
1,0.5702819212277661,1
1,0.8229178784658997,1
0,0.2261707188401693,0
1,0.8182635178926251,1
1,0.8700788229298527,1
1,0.6863678642252781,1
0,0.2137262113294788,0
1,0.7140084008642544,1
0,0.22887293551878943,0
0,0.3756551068450772,0
1,0.8827075695283199,1
1,0.6785272056728248,1
1,0.7160239153674905,1
0,0.2333491705901317,0
0,0.2754247460352632,0
0,0.28164502754388165,0
0,0.24477161079157533,0
1,0.8506739703264619,1
0,0.2204804264519456,0
1,0.6069001317916249,1
1,0.8659057253735564,1
1,0.6975527672633623,1
0,0.3597813279127491,0
1,0.6171011534114107,1
0,0.23621965086237015,0
0,0.25723781434845316,0
0,0.4503623391947362,1
1,0.7546336330129948,1
0,0.23086082337725458,0
0,0.19910138447929898,0
1,0.7903295300796356,1
0,0.21845951240416142,0
0,0.316026224491404,0
1,0.8815196444424777,1
0,0.3190646659484439,0
0,0.23915074307927447,0
1,0.7519245897488622,1
0,0.4719948949236916,1
1,0.8153440828905303,1
0,0.24189411571002947,0
0,0.2281805854891293,0
1,0.6745566909356934,1
0,0.21876296475969845,0
0,0.47773244795176706,0
1,0.892422245121323,1
1,0.8744294128808415,1
0,0.45959797700420124,1
0,0.31880184492749225,0
0,0.2374779070517634,0
0,0.31374220704586203,0
0,0.19241936450593594,0
0,0.22890275464935683,0
0,0.42444415910673977,0
1,0.760058001889031,1
1,0.6554321728174145,1
0,0.27205598777018075,0
1,0.6214094633464893,1
1,0.6290823037074083,1
1,0.8517750386591557,1
1,0.8059264023659618,1
1,0.8253746945255809,1
0,0.3857073420922774,1
1,0.7965583368627607,1
1,0.7485060565464603,1
1,0.7236728862372384,1
0,0.2112953498355784,0
1,0.807157939990762,1
0,0.2143057800721886,0
0,0.424669829998227,0
0,0.32926395907016753,0
1,0.6823982860189766,1
0,0.2141216037974952,0
0,0.29578923964622383,0
0,0.1843536542055206,0
0,0.21705698291022565,0
0,0.22781155186290017,0
0,0.32736987828306724,0
0,0.3021333343116978,0
1,0.785086502782502,1
0,0.4012347532247221,0
1,0.8622682618573243,1
0,0.24221774621360853,0
0,0.40542109092501627,0
0,0.3527688991524942,1
0,0.255426098721951,0
0,0.2079620394770446,0
0,0.34169558962100405,0
1,0.6709349914519837,1
0,0.18716038076345767,0
0,0.23536277968835748,0
1,0.8386307116349835,1
0,0.3563178105550421,0
1,0.5699376746490776,1
0,0.2626305562114393,0
1,0.7604485527475771,1
1,0.8237110197899827,1
0,0.21470661461728976,0
1,0.5720022368767753,1
0,0.21749698831749573,0
0,0.3900485930875427,0
0,0.27498639038237493,0
1,0.7826777083873524,1
0,0.27654694819511966,0
0,0.33456352802227945,0
0,0.3045234686703162,0
1,0.8152827338076746,1
0,0.40929812136702326,1
0,0.20694285770196996,0
0,0.20981393133974302,0
1,0.6894082379368471,1
0,0.25728617657782843,0
1,0.7493744008143896,1
1,0.7172351605012325,1
0,0.2460529747379888,0
1,0.7231738791590115,1
0,0.3596870218403294,0
1,0.6130962473081524,1
1,0.7613544701337023,1
0,0.26649822523138883,0
0,0.19514379763022224,0
1,0.8647542558784839,1
0,0.34945906017783573,0
0,0.2205200786160163,0
0,0.24685009572660635,0
1,0.6806462493906564,1
0,0.2042856322737368,0
0,0.2528209114524996,0
1,0.7285159731534274,1
0,0.2286670971611251,0
1,0.7907944383478497,1
0,0.24545859191513159,0
1,0.8640878264828075,1
1,0.8749262595403325,1
1,0.6836539456819963,1
0,0.2357817671476937,0
1,0.7384373656280937,1
1,0.7738902418925088,1
1,0.8746369902667195,1
1,0.6729984776187655,1
0,0.2907532031295808,0
0,0.21694991327947197,0
0,0.43223764486580923,0
1,0.8819283801520481,1
0,0.47803296539325124,0
1,0.7030483490457897,1
0,0.2635176266267715,0
0,0.2920207820204441,0
1,0.5107733115737348,0
1,0.7978018120774135,1
0,0.18376115023034514,0
1,0.8957397148749113,1
0,0.2652778478626757,0
1,0.8756422569223647,1
1,0.7909613846647519,1
1,0.7054233080197178,1
1,0.8197197462361697,1
1,0.8140868880571034,1
0,0.39988160614043006,1
1,0.888239209350602,1
1,0.6897055158463026,1
1,0.7581347880320337,1
1,0.5371156602721907,1
0,0.24235886190126013,0
0,0.36753132894772195,1
0,0.22847468580643285,0
1,0.6212846481971154,1
0,0.4246709922841,0
0,0.24666486792441503,0
0,0.23942763401800662,0
0,0.41062192830667466,0
0,0.30393568301352875,0
0,0.20646148637356923,0
1,0.8202405090497012,1
0,0.46229246737438523,0
1,0.7615499199415939,1
1,0.7638626966430949,1
0,0.3494062481510791,1
1,0.7970191074166657,1
0,0.37581130074305086,0
0,0.30202009851185524,0
1,0.7213757374245563,1
0,0.396027878245395,0
0,0.3945719340229559,0
0,0.2423382964548141,0
1,0.7390252184497585,1
0,0.3516077574684836,0
1,0.8977326941392423,1
1,0.697657719246928,1
0,0.2414545594521917,0
1,0.665457640157394,1
0,0.22047557530232126,0
0,0.16925393601848274,0
0,0.2821369831712923,0
1,0.7476613728817774,1
0,0.2762679596819939,0
0,0.20315131149968615,0
0,0.19916251359835485,0
1,0.7918127231574817,1
0,0.34747101615251275,0
1,0.7712746098586364,1
1,0.6957529577380306,1
0,0.23872726411190004,0
1,0.6137894249703413,1
1,0.6488163458219824,1
0,0.25304764397486357,0
0,0.43140811107366434,0
1,0.7294250822230475,1
0,0.2542696199148289,0
1,0.5678143918758375,1
1,0.7875873927246602,1
0,0.19760303146362176,0
1,0.7011243636604462,1
1,0.8760438745185231,1
1,0.7801213311429059,1
1,0.5721020790656719,1
1,0.7257657278500348,1
1,0.8018004925960865,1
0,0.1835079226531861,0
0,0.20160612259658536,0
1,0.8815196444424777,1
0,0.29609934595384957,0
0,0.21223794991279937,0
1,0.8542149080429566,1
0,0.25701179380385913,0
0,0.44770642091236057,1
1,0.8176022488022648,1
1,0.5937557787661152,1
0,0.22807254550680206,0
0,0.1993749016836253,0
0,0.2710488080286303,0
1,0.5563113407369186,1
0,0.2015724286776922,0
0,0.31041814093707487,0
0,0.47103862039175987,0
0,0.3384103628277591,0
1,0.6507850972759569,1
1,0.5899542166275089,1
0,0.22866117571612624,0
0,0.2784057434525342,0
0,0.38511195809523785,0
0,0.36193904901151513,0
1,0.7337034324321781,1
0,0.30433908123492154,0
0,0.19991893277948095,0
0,0.28244404869905426,0
0,0.22832116919152576,0
0,0.24745764414855143,0
0,0.21958959023644564,0
0,0.20642584639254763,0
1,0.6618138127068823,1
1,0.8302330619949143,1
0,0.3818686785704281,0
0,0.2839531959882625,0
0,0.28459661591023594,0
0,0.46938774129472244,1
0,0.2658303823102994,0
0,0.299697678574951,0
0,0.19929046945369208,0
0,0.22076411093585271,0
0,0.238220258540839,0
0,0.2486426559883835,0
1,0.7101902172663906,1
0,0.258557890871287,0
1,0.8538356887573082,1
0,0.18319197058638528,0
0,0.34520193302119956,0
1,0.7215515884995415,1
0,0.45125559523031433,0
0,0.16013264376020506,0
1,0.8294030325707138,1
0,0.21918503428260755,0
0,0.23281682370527157,0
1,0.8649963683494337,1
0,0.22178480431159733,0
0,0.21065009772924786,0
0,0.3390809337108058,0
1,0.5970291304212619,1
1,0.7533895315895908,1
0,0.2313247998994106,0
0,0.293049152068069,0
0,0.2185061875956347,0
1,0.7377722796904449,1
1,0.7743542905542262,1
0,0.19214778344209976,0
1,0.8017107652634035,1
0,0.3560962131204834,0
0,0.32941866506722156,0
1,0.6027697189709258,1
0,0.35979995644419566,0
0,0.26059081855735355,0
0,0.20092397681302196,0
0,0.22253441342402386,0
0,0.3758619932620061,0
0,0.2508339390616425,0
1,0.788625224539281,1
0,0.30003578415929766,0
1,0.880766658986935,1
1,0.72025607060425,1
1,0.7329733128837147,1
0,0.2563492333544014,0
0,0.3544389833635758,0
1,0.6120438497963098,1
1,0.7700777617879833,1
0,0.20026089059654142,0
1,0.7448013295206843,1
1,0.6523568114584358,1
0,0.21125140584559643,0
0,0.2390061958440088,0
1,0.751564965452906,1
0,0.3026482006753585,0
0,0.22428733142195129,0
1,0.753442527457384,1
1,0.6681864962446099,1
0,0.2120476695988901,0
1,0.8820400309048698,1
1,0.6250248916983725,1
1,0.6671284088439967,1
0,0.23901060477391595,0
0,0.24670698114407824,0
1,0.7997951740681404,1
1,0.6722881133776879,1
1,0.8826396193584445,1
1,0.8271493995276277,1
0,0.41722497914452317,0
1,0.8002778029003618,1
1,0.7543351910534624,1
0,0.36412735268913465,0
0,0.25447871800022875,0
0,0.22164705084155256,0
0,0.31268555636824025,0
1,0.7579501869134418,1
0,0.277955483739545,0
1,0.683569588077904,1
1,0.7279666023103393,1
1,0.8892339882758846,1
0,0.31420536895578915,0
1,0.7867181477075316,1
1,0.7193049708672739,1
1,0.8377950364094846,1
1,0.8058194656880491,1
0,0.21199245743087647,0
0,0.2643822139014958,0
1,0.7248087787874578,1
0,0.31968868114368976,0
1,0.8444797165687001,1
1,0.8888128197184006,1
0,0.3255822983416911,0
1,0.6137308138511732,1
0,0.33415075929944943,0
0,0.2616436599139947,0
0,0.2185873030949515,0
0,0.24069102259981212,0
0,0.2550253860173904,0
0,0.24408457859267188,0
1,0.7598524103118719,1
0,0.32747987497773395,0
1,0.6721270225896948,1
1,0.8140975479433754,1
0,0.2701071434962684,0
1,0.7120983326785771,1
1,0.82521777061443,1
1,0.6603019749693197,1
0,0.28716063800592434,0
0,0.2999690171217628,0
1,0.5665572562827522,1
1,0.7805307759433007,1
0,0.23319892255886424,0
0,0.37568732631480517,0
0,0.19640645591554828,0
0,0.19871010728356603,0
1,0.7095464549656496,1
0,0.21308265011529526,0
1,0.6363152726515978,1
0,0.2856502027096513,0
1,0.6792224181382277,1
1,0.8003603102684695,1
0,0.2098060059575164,0
1,0.9105149464549772,1
0,0.35706697121334324,0
0,0.21139123965192994,0
0,0.28732939806448377,0
1,0.8870982204829347,1
0,0.3554884097164875,0
0,0.29646309561920864,0
0,0.2558018632592126,0
1,0.8479120395417558,1
0,0.23009930168428794,0
0,0.33110356303621313,0
1,0.6733624266148746,1
1,0.6531688555694527,1
1,0.6375774851020689,1
1,0.5150928918312377,0
1,0.8773549739832783,1
0,0.27610745627343714,0
0,0.338782557700132,0
1,0.768521766747509,1
1,0.6187328629365613,1
0,0.4049637516613218,0
1,0.8185560904691472,1
0,0.3599970762009022,0
0,0.45017547765297095,1
1,0.6992593140221716,1
1,0.6013864661037899,1
1,0.6739785107923849,1
1,0.6973170562603169,1
1,0.7481248412789446,1
1,0.8139695924867308,1
1,0.8482072950298101,1
1,0.825064861784029,1
1,0.5037571983746126,1
1,0.6814481828014403,1
0,0.21903527929769828,0
0,0.3084506456304785,0
0,0.3212132690954753,0
0,0.22763627430864655,0
0,0.333837847766181,0
1,0.7194950484204952,1
0,0.4012908438531669,0
1,0.5724209284650968,1
1,0.6476121018989506,1
1,0.7961975678858451,1
0,0.30789675616062684,0
1,0.8484762969241184,1
0,0.2513759862082485,0
1,0.5619861731570589,1
1,0.9079703109559583,1
1,0.8623031929363507,1
1,0.6787852739034659,1
0,0.1750318895739034,0
1,0.5800236125361866,1
1,0.8390465552832367,1
0,0.21853348488617738,0
0,0.21356580693847843,0
1,0.7857392543837197,1
1,0.7456077055481016,1
0,0.33215407330680735,0
0,0.40744550290860565,0
0,0.4349226706403503,0
0,0.2863039157017235,0
0,0.26591793388245044,0
1,0.6633258702695812,1
0,0.1855186478105186,0
1,0.6339803050878582,1
0,0.19923526803118807,0
0,0.21098824085461956,0
0,0.21769781149110298,0
0,0.2935983770130668,0
1,0.7848890142236202,1
1,0.7494267105722133,1
1,0.8113736958685379,1
0,0.41698488694568986,0
0,0.38448847119690427,0
0,0.21752463891616286,0
0,0.24313014547642745,0
0,0.3649975127386192,0
0,0.23221473199177975,0
1,0.7766459478011933,1
0,0.27901860024614517,0
0,0.3380517436486076,0
0,0.2198628308558073,0
1,0.7616627232195854,1
1,0.5151415275731738,1
1,0.7143109827997947,1
1,0.8152598440632133,1
1,0.6511954447836196,1
1,0.8778008647305771,1
1,0.8056410294317309,1
0,0.3485001709441524,0
1,0.5277509747505773,1
1,0.8582692227328327,1
1,0.7002419528982884,1
1,0.7347971196992136,1
1,0.6450292309287191,1
1,0.8793988825925565,1
1,0.5976795681418906,1
1,0.7946218878080467,1
0,0.23479635242244004,0
1,0.680431046693021,1
0,0.46412960494471184,1
0,0.4119999141516484,0
0,0.27037165395484875,0
1,0.7369617024024806,1
1,0.6064233776973346,1
1,0.7402978589636048,1
1,0.6400094993558214,1
1,0.8320774327356837,1
1,0.520281453707064,1
1,0.5666444733954733,1
0,0.36207784125371695,0
1,0.7251082764118053,1
0,0.3509172975825301,0
1,0.7474596302233556,1
1,0.8270996556045626,1
1,0.6616399363215147,1
1,0.8055875061850155,1
0,0.3120869299634366,0
0,0.2575491664672573,0
1,0.5217404347973588,1
1,0.7117101967192567,1
0,0.17702066750433926,0
1,0.7387202200951911,1
1,0.8449156945731421,1
0,0.2577485688243324,0
1,0.8990677921570028,1
0,0.302553997295889,0
0,0.3830953957877457,0
0,0.23946822453480657,0
0,0.31909998903132936,0
1,0.6220494034251663,1
0,0.25781977489610153,0
0,0.3276433595669869,0
1,0.6184050481652996,1
1,0.8648222060483594,1
1,0.8397314959016875,1
0,0.32235560335528,0
1,0.8123332141762787,1
0,0.40850404575651694,0
0,0.23248771269024476,0
0,0.21194782147990657,0
1,0.591949639776899,1
1,0.5957463826914355,1
1,0.7537588179844669,1
0,0.1894102199874681,0
0,0.23771534422839774,0
1,0.7395236065776516,1
1,0.7655080985482305,1
0,0.20649770063904024,0
1,0.742545200110873,1
1,0.8757121922670499,1
0,0.1920523871022532,0
1,0.7309030563783425,1
1,0.779249183073881,1
0,0.24832964093221974,0
0,0.22362011499723092,0
0,0.25951359076255537,0
0,0.2441504806020887,0
1,0.8367747978734896,1
0,0.22603738141555144,0
1,0.6214943776706795,1
1,0.80757867649072,1
1,0.7119287671150042,1
0,0.2801967166734429,0
1,0.6729072670168549,1
1,0.8073442732523354,1
1,0.8317581916041656,1
1,0.7510080636812286,1
1,0.8077580199399003,1
0,0.3978791072610909,0
1,0.7009957207279608,1
0,0.3451368844020283,0
1,0.8203327301598071,1
1,0.7710645629504278,1
0,0.20620721424934796,0
1,0.5185090567822622,1
0,0.24079871855733867,0
0,0.33508419380472093,0
1,0.6707462997026206,1
0,0.4485020186806496,1
1,0.6648846759793972,1
1,0.6310673846966861,1
0,0.2203180624484405,0
1,0.8455752080066383,1
0,0.22422746082595688,0
0,0.17148893064959939,0
0,0.4006441207746342,0
0,0.17631812333865457,0
0,0.22956584662864737,0
1,0.7243428114738775,1
1,0.6836539456819963,1
0,0.3931252718461788,0
1,0.6518227335263036,1
0,0.2202883637505795,0
1,0.710268704256569,1
0,0.2458341280629707,0
0,0.23615198823550063,0
1,0.8025223275174683,1
0,0.22266310770222064,0
1,0.6625746458973976,1
0,0.30555664405943833,0
0,0.3853299300649183,0
0,0.19633853963572562,0
0,0.40042647939894976,0
0,0.3233673673151408,0
1,0.8280909683754176,1
0,0.25663007029131796,0
1,0.704568217760965,1
0,0.1775256430150207,0
1,0.8406260904270451,1
0,0.2605926257158921,0
1,0.8382765412989812,1
1,0.6436388185557216,1
1,0.8182338018304385,1
1,0.6977290903697206,1
1,0.9102569264501646,1
1,0.8102180068249842,1
1,0.6604912549038321,1
0,0.2591283384669515,0
0,0.2875618759442194,0
1,0.8100806308666528,1
0,0.18460200707661603,0
0,0.21434026445514204,0
0,0.27724912578758126,0
0,0.23009669900854562,0
1,0.8215080119200358,1
0,0.1878843447685157,0
0,0.46253681486542336,1
0,0.21737497638772002,0
0,0.2536079359713213,0
0,0.26581273239909536,0
1,0.7787392932236427,1
0,0.2686724088887399,0
1,0.6563495052802506,1
0,0.4397961206971702,1
0,0.23261982098391862,0
0,0.23679779987515545,0
1,0.7462254157222058,1
0,0.24189378747814183,0
0,0.44235061737886494,0
0,0.4091270231266698,0
0,0.2817583683857971,0
0,0.21350967500560672,0
1,0.8823707541894806,1
1,0.7744585085642399,1
1,0.6796209173478384,1
1,0.6247860997685931,1
0,0.2276878056872156,0
1,0.547391201439528,1
0,0.242772022393291,0
1,0.9012248336123198,1
1,0.8675013364460412,1
0,0.22473812457340095,0
1,0.6620642257063934,1
1,0.6531966077490682,1
1,0.799123821791587,1
1,0.7232225047253035,1
0,0.22992075202236262,0
1,0.6763453462671901,1
1,0.6544431092966128,1
0,0.2885926933190024,0
0,0.20595623461883467,0
0,0.23582696430118497,0
0,0.2520064154083448,0
0,0.2401781282984039,0
1,0.5050045088836876,1
1,0.8371567000002359,1
1,0.8445569661620723,1
1,0.886010330962693,1
0,0.29017097525969726,0
1,0.639947201826995,1
0,0.3434696881981115,0
1,0.7867476460361924,1
0,0.16183097273868097,0
0,0.20126287689106248,0
0,0.296444274627795,0
0,0.4566025753161431,1
1,0.8083105711046461,1
1,0.7228026256420906,1
1,0.6398686033951446,1
0,0.2290838910849608,0
1,0.7103116122291504,1
0,0.27543449705456946,0
0,0.23333669887852623,0
0,0.21451871850043328,0
1,0.6687601961254563,1
1,0.8598193391716936,1
1,0.6624486260505236,1
1,0.8087511910469822,1
0,0.2251210925577465,0
1,0.8141314680684967,1
0,0.2653056191518093,0
1,0.7763856066668812,1
0,0.27047762506126133,0
0,0.2359417821846482,0
0,0.4361791715021649,1
1,0.8261742782995892,1
0,0.3011060586985207,0
1,0.7491255365133397,1
0,0.2686174033728875,0
0,0.19744313588714754,0
1,0.753231109395713,1
1,0.7544527236464027,1
1,0.5180344048424637,1
